"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2002,210,23,120.7675,0.966,0,0,0,21.675,0.973,1.73,0,14.2991291498027
2002,211,0,120.9375,1.035,0,0,0,21.385,0.9791,1.95,0,14.2993665523171
2002,211,1,117.8905,0.92,0,0,0,20.81,0.9851,1.84,0,14.2996009422475
2002,211,2,112.064,0.92,0,0,0.025,20.01,0.9915,1.585,0,14.299811652259
2002,211,3,104.115,0.92,0,0,0.005,19.495,0.9958,1.425,0,14.2999907583828
2002,211,4,94.6115,3.772,1.26,0.075,0.225,18.81,0.9971,0.63,0,14.3001838591305
2002,211,5,84.046,95.588,32.185,37.78,11.02,18.91,0.998,0.51,0,14.3293774419493
2002,211,6,73.1005,429.939,152.75,192.81,47.9,20.485,0.99465,0.495,0,14.327146008661
2002,211,7,61.729,896.885,344.205,428.155,87.305,22.935,0.9748,1.05,0,14.3270840415645
2002,211,8,50.3225,1256.237,499.675,621.995,111.525,25.885,0.8051,1.13,0,14.3270830506912
2002,211,9,39.314,1518.345,612.315,763.52,128.105,27.37,0.6748,1.545,0,14.3270831196499
2002,211,10,29.559,1734.062,710.67,881.23,138.455,28.5,0.61695,1.095,0,14.3270830386325
2002,211,11,23.023,1871.832,773.905,959.405,149.31,29.18,0.55195,1.41,0,14.3270830499562
2002,211,12,22.69,1872.269,772.55,958.18,150.175,29.795,0.52485,1.84,0,14.3270830709684
2002,211,13,28.7665,1769.137,723.455,895.64,144.745,30.3,0.50175,1.625,0,14.3270831263667
2002,211,14,38.3315,1564.138,629.69,781.065,134.09,30.485,0.51385,1.75,0,14.3270832790957
2002,211,15,49.276,1268.289,500.46,621.35,115.505,30.88,0.52025,1.275,0,14.3270830832431
2002,211,16,60.6785,901.623,346.66,431.665,91.195,30.81,0.52645,1.415,0,14.3270830919001
2002,211,17,72.082,504.206,189.695,233.265,58.565,30.92,0.5334,1.165,0,14.3270830402231
2002,211,18,83.1145,152.49,56.32,63.02,20.23,29.715,0.6095,1.315,0,14.3270830507943
2002,211,19,93.702,4.439,1.605,0.245,0.23,26.775,0.7699,2.58,0,14.3251101541924
2002,211,20,103.395,0.138,0,0,0,25.79,0.77715,1.86,0,14.3362295242841
2002,211,21,111.545,0.391,0,0,0,24.895,0.8164,0.595,0,14.3369289120566
2002,211,22,117.638,0.46,0,0,0,23.875,0.87695,1.165,0,14.3370997393252
2002,211,23,121.0095,0.483,0,0,0,22.325,0.95395,0.685,0,14.3372870828932
2002,212,0,121.178,0.506,0,0,0,21.875,0.96815,0.48,0,14.3374875590515
2002,212,1,118.1165,0.874,0,0,0,22.04,0.967,1.095,0,14.3376971145511
2002,212,2,112.2705,0.92,0,0,0.18,21.62,0.96005,1.575,0,14.3379052574128
2002,212,3,104.301,0.92,0,0,0.19,21.225,0.936,2.18,0,14.3380836538607
2002,212,4,94.7735,3.588,1.215,0.095,0.05,20.69,0.9409,2.565,0,14.3382706552214
2002,212,5,84.191,138.092,47.76,55.325,15.555,20.305,0.94645,1.49,0,14.3691015895526
2002,212,6,73.2415,489.9,178.93,217.63,51.8,22.135,0.8943,2.03,0,14.36757493404
2002,212,7,61.8655,859.372,326.45,408.91,84.13,24.495,0.78795,2.855,0,14.367533872595
2002,212,8,50.4615,1246.439,486.445,612.245,113.03,26.575,0.6817,2.98,0,14.3675332113044
2002,212,9,39.4695,1542.173,617.155,771.165,131.51,27.92,0.6256,2.695,0,14.3675332801991
2002,212,10,29.748,1746.39,710.065,883.98,143.975,28.75,0.5962,2.98,0,14.3675335422552
2002,212,11,23.2545,1856.514,760.7,947.33,151.38,29.485,0.5587,3.035,0,14.3675332932885
2002,212,12,22.9285,1856.261,758.585,945.355,152.21,29.99,0.55025,3.41,0,14.3675335158419
2002,212,13,28.9715,1752.968,707.74,883.7,147.25,30.335,0.53775,3.945,0,14.3675332895913
2002,212,14,38.508,1543.185,612.725,765.58,135.35,30.56,0.54855,3.825,0,14.3675334344818
2002,212,15,49.4375,1237.584,482.28,603.67,116.73,30.6,0.57115,3.37,0,14.367533251299
2002,212,16,60.834,877.013,334.05,417.285,91.87,30.545,0.58335,3.43,0,14.3675332586449
2002,212,17,72.24,475.134,177.555,218.475,57.57,29.985,0.6327,2.7,0,14.3675332096908
2002,212,18,83.278,145.015,52.94,60.505,20.56,28.39,0.7536,2.285,0,14.3675331884236
2002,212,19,93.8775,4.416,1.575,0.25,0.3,26.32,0.835,2.775,0,14.3646103576161
2002,212,20,103.5945,0.46,0,0,0.01,24.79,0.8766,2.945,0,14.3748218824302
2002,212,21,111.7635,0.782,0,0,0,24.425,0.85545,2.95,0,14.3755089595023
2002,212,22,117.877,0.92,0,0,0,23.515,0.8562,3.51,0,14.3757036074261
2002,212,23,121.258,0.92,0,0,0,22.635,0.89345,2.965,0,14.3759212102177
2002,213,0,121.4235,0.92,0,0,0,22.2,0.90015,2.395,0,14.3761519256853
2002,213,1,118.3485,0.989,0,0,0,22.32,0.88775,3.645,0,14.3763818080902
2002,213,2,112.4815,0.92,0,0,0,21.975,0.9025,1.77,0,14.376595135048
2002,213,3,104.4885,0.966,0,0,0,21.465,0.9171,2.67,0,14.3767737640715
2002,213,4,94.9375,3.22,0.985,0.005,0.05,21.5,0.93295,2.41,0,14.3769522875083
2002,213,5,84.3365,94.806,35.82,39.77,10.705,21.295,0.94815,2.225,0,14.400306054218
2002,213,6,73.3825,386.63,148.73,180.955,44.125,22.955,0.9364,2.2,0,14.3978182383683
2002,213,7,62.003,802.838,307.795,385.555,81.015,25.36,0.8896,2.8,0,14.3977525643947
2002,213,8,50.605,1198.024,464.62,586.075,110.33,27.245,0.8071,4.4,0,14.3977515625721
2002,213,9,39.6275,1517.563,599.15,751.965,130.795,28.51,0.7518,5.16,0,14.3977516064148
2002,213,10,29.938,1717.019,687.085,860.06,143.665,29.335,0.73495,4.575,0,14.3977515180621
2002,213,11,23.4885,1792.321,721.62,903.09,150.395,30.19,0.70955,4.735,0,14.3977515341127
2002,213,12,23.1735,1759.132,706.735,884.09,147.28,30.905,0.6862,4.345,0,14.3977515725117
2002,213,13,29.1845,1619.361,642.18,806.975,139.925,31.55,0.66045,4.08,0,14.3977516863347
2002,213,14,38.688,1325.237,518.295,651.65,119.27,32.05,0.6357,3.685,0,14.3977520093304
2002,213,15,49.603,872.344,335.32,422.045,83.115,32.055,0.6372,3.455,0,14.3977515422117
2002,213,16,60.9955,729.33,277.52,342.395,75.695,31.995,0.67275,3.155,0,14.3977515464121
2002,213,17,72.4045,472.765,177.9,219.815,55.23,31.6,0.70735,2.86,0,14.3977514891141
2002,213,18,83.4465,145.337,54.685,63.945,18.575,30.29,0.7754,2.18,0,14.3977515018953
2002,213,19,94.0975,4.669,1.965,0.695,0.49,28.195,0.85895,1.475,0,14.3941087953401
2002,213,20,103.7995,0.322,0,0,0,27.515,0.8872,1.975,0,14.4038205614813
2002,213,21,111.9895,0.46,0,0,0,26.22,0.92135,2.595,0,14.4044972365391
2002,213,22,118.1195,0.46,0,0,0.005,25.25,0.91605,2.815,0,14.4046697042573
2002,213,23,121.51,0.46,0,0,0,25.185,0.904,2.74,0,14.404856108222
2002,214,0,121.6735,0.667,0,0,0,24.73,0.92225,2.51,0,14.4050598815517
2002,214,1,118.583,0.92,0,0,0,24.23,0.93975,2.27,0,14.4052760472314
2002,214,2,112.693,0.92,0,0,0,24.66,0.9128,2.9,0,14.4054860228605
2002,214,3,104.6775,0.92,0,0,0,24.35,0.92835,1.365,0,14.4056629654591
2002,214,4,95.1415,1.679,0.33,0,0.035,24.22,0.9252,1.785,0,14.4058074557164
2002,214,5,84.4815,26.312,10.235,6.94,2.405,24.15,0.9314,4.655,0,14.4127053928798
2002,214,6,73.5255,54.993,21.15,20.925,5.525,24.11,0.931,4.015,0,14.3705076539137
2002,214,7,62.1415,446.384,171.77,217.385,44.33,24.195,0.863,4.935,0,14.3663957340344
2002,214,8,50.747,892.055,345.605,439.005,86.005,25.265,0.79895,4.42,0,14.3663293664854
2002,214,9,39.7865,1385.589,545.79,685.58,122.95,27.52,0.75955,4.47,0,14.366328723274
2002,214,10,30.1325,1609.103,644.03,808.59,137.515,29.545,0.7375,2.67,0,14.3663285763718
2002,214,11,23.731,1429.312,569.135,717.645,123.865,30.18,0.7436,2.93,0,14.3663285532923
2002,214,12,23.4245,1351.043,541.215,680.715,119.525,30.97,0.7081,2.72,0,14.366328467113
2002,214,13,29.402,753.066,291.79,370.265,71.79,30.65,0.74485,3.55,0,14.3663284859964
2002,214,14,38.875,1157.199,452.07,574.17,109.085,29.78,0.76115,6.47,0,14.3663285233729
2002,214,15,49.774,755.435,300.14,381.26,78.08,28.81,0.7702,6.3,0,14.3663285975685
2002,214,16,61.1615,213.486,82.31,100.355,21.27,27.375,0.7745,5.95,0,14.3663284984236
2002,214,17,72.574,160.793,62.2,74.24,16.62,26.915,0.77145,4.955,0,14.3663284658029
2002,214,18,83.621,45.057,18.23,17.87,5.425,26.41,0.7695,4.865,0,14.3662432085307
2002,214,19,94.284,2.323,0.71,0,0.355,25.3,0.78405,3.82,0,14.328951234242
2002,214,20,104.011,0,0,0,0.055,24.085,0.74835,4.47,0,14.3303644055157
2002,214,21,112.2195,0,0,0,0,23.385,0.70465,4.135,0,14.3305508213642
2002,214,22,118.3665,0.023,0,0,0,22.835,0.6583,3.915,0,14.3306923265534
2002,214,23,121.768,0,0,0,0,22.455,0.6104,3.515,0,14.3308534396577
2002,215,0,121.927,0,0,0,0,21.805,0.5919,2.445,0,14.3310238261317
2002,215,1,118.8205,0,0,0,0,20.955,0.5823,2.83,0,14.3311925965139
2002,215,2,112.908,0,0,0,0,20.865,0.52605,2.515,0,14.3313482109255
2002,215,3,104.8685,0,0,0,0,20.59,0.52665,2.65,0,14.3314799293005
2002,215,4,95.3105,1.84,0.775,0,0.065,20.29,0.6516,2.965,0,14.3316039839671
2002,215,5,84.63,78.729,27.92,29.305,6.31,20.21,0.73545,2.98,0,14.3563104710139
2002,215,6,73.6685,239.476,90.62,110.605,22.445,20.975,0.77245,2.68,0,14.3530588371962
2002,215,7,62.2815,647.611,249.505,318.165,67.36,22.965,0.7589,2.625,0,14.3529680493809
2002,215,8,50.892,1110.509,429.925,547.365,106.885,24.79,0.76445,3.01,0,14.3529665958737
2002,215,9,39.949,1424.919,565.915,709.47,126.105,26.755,0.7434,1.77,0,14.3529666100599
2002,215,10,30.33,1647.628,667.435,827.395,136.225,29.455,0.6843,0.87,0,14.3529665652714
2002,215,11,23.973,1756.372,712.255,884.52,142.885,30.545,0.65245,1.365,0,14.3529665756828
2002,215,12,23.68,1770.471,720.06,890.045,142.315,31.88,0.6071,1.055,0,14.3529665925866
2002,215,13,29.6265,1659.335,662.32,828.505,141.21,31.685,0.60585,2.75,0,14.3529666335221
2002,215,14,39.069,1435.683,566.94,710.085,128.57,31.97,0.6071,2.495,0,14.3529667431774
2002,215,15,49.9505,1135.073,444.32,555.395,109.02,32.32,0.61075,1.88,0,14.3529666429154
2002,215,16,61.3335,749.547,292.52,362.985,79.35,32.545,0.612,1.32,0,14.3529665916618
2002,215,17,72.7475,378.672,146.865,179.9,45.825,31.925,0.6681,1.625,0,14.3529665763238
2002,215,18,83.799,100.119,38.295,42.955,12.46,30.03,0.77255,2.045,0,14.3529664249871
2002,215,19,94.476,2.944,1.08,0.09,0.26,27.885,0.85275,2.715,0,14.3443827334284
2002,215,20,104.226,0.414,0,0,0,26.895,0.8724,2.685,0,14.3507292995586
2002,215,21,112.4545,0.575,0,0,0,26.36,0.89265,2.37,0,14.3512164891771
2002,215,22,118.62,0.92,0,0,0,26.08,0.89015,2.46,0,14.3514006799772
2002,215,23,122.0295,0.92,0,0,0,24.995,0.8966,2.42,0,14.3516180396717
2002,216,0,122.186,0.92,0,0,0,24.25,0.89995,2.065,0,14.3518488974462
2002,216,1,119.0625,0.92,0,0,0,24.05,0.8903,2.135,0,14.3520777776404
2002,216,2,113.1255,0.92,0,0,0,23.405,0.9117,1.95,0,14.3522885425223
2002,216,3,105.0635,0.92,0,0,0,22.78,0.93295,1.21,0,14.352467068764
2002,216,4,95.479,1.863,0.815,0,0.02,22.705,0.9373,0.69,0,14.3526165414754
2002,216,5,84.7775,65.113,26.24,28.725,6.245,22.685,0.9381,1,0,14.3732973458238
2002,216,6,73.8125,241.431,96.165,119.065,25.35,23.445,0.9341,1.17,0,14.3684497233922
2002,216,7,62.424,487.83,204.555,258.55,53.595,25.83,0.86815,1.94,0,14.3683157789344
2002,216,8,51.039,876.323,353.35,445.69,88.32,28.33,0.74185,3.105,0,14.368313657959
2002,216,9,40.115,1407.025,576.595,717.19,129.53,30.02,0.68,2.695,0,14.3683136476175
2002,216,10,30.53,1540.701,633.585,785.885,133.585,30.82,0.65575,3.375,0,14.3683136216747
2002,216,11,24.2215,1660.623,690.73,852.37,141.755,31.98,0.6014,2.66,0,14.3683136463256
2002,216,12,23.9425,1673.94,695.815,858.38,144.67,32.495,0.55475,3.395,0,14.3683137148933
2002,216,13,29.855,1680.449,692.55,854.355,147.815,32.825,0.54075,3.4,0,14.368313930197
2002,216,14,39.2665,1432.67,583.56,721.965,131.085,32.94,0.508,3.255,0,14.3683136727807
2002,216,15,50.1315,1107.404,442.12,549.33,107.975,32.76,0.51875,3.07,0,14.3683137315671
2002,216,16,61.5105,771.144,306.865,379.64,83.6,32.8,0.53165,2.075,0,14.3683136591124
2002,216,17,72.927,378.051,149.85,184.14,45.025,32.135,0.58905,1.655,0,14.3683136385565
2002,216,18,83.9805,93.955,38.375,43.23,12.47,30.505,0.68665,1.32,0,14.3683136210242
2002,216,19,94.712,1.725,0.735,0,0,29,0.74745,0.97,0,14.3572495462783
2002,216,20,104.4475,0.368,0,0,0,27.585,0.83535,1.33,0,14.3627018102678
2002,216,21,112.695,0.575,0,0,0,26.52,0.88215,0.875,0,14.3631441057795
2002,216,22,118.8785,0.874,0,0,0,25.535,0.9247,0.765,0,14.3633261915692
2002,216,23,122.298,0.828,0,0,0,25.505,0.90855,0.555,0,14.3635386330211
2002,217,0,122.45,0.736,0,0,0,24.825,0.94435,0.715,0,14.3637601641215
2002,217,1,119.309,0.92,0,0,0.005,24.255,0.9599,0.79,0,14.3639801859159
2002,217,2,113.3485,0.92,0,0,0.055,23.85,0.9655,2.395,0,14.3641911626488
2002,217,3,105.258,0.92,0,0,0.26,24.17,0.9303,2.15,0,14.3643692401852
2002,217,4,95.69,2.668,1.135,0.55,0.33,23.775,0.95085,0.62,0,14.3645347795565
2002,217,5,84.9255,81.374,33.915,39.155,9.35,23.44,0.96445,1.465,0,14.3880561020362
2002,217,6,73.959,277.886,110.115,134.58,28.955,24.97,0.9277,0.72,0,14.3849583803063
2002,217,7,62.566,546.411,217.485,270.645,53.62,26.41,0.87585,0.79,0,14.3848741983922
2002,217,8,51.1885,626.175,249.53,311.66,58.795,27.6,0.8291,0.9,0,14.384872880518
2002,217,9,40.2815,700.58,276.685,348.285,67.535,28.2,0.80425,2.28,0,14.3848729135022
2002,217,10,30.7365,1058.621,419.625,531.195,98.53,28.58,0.7624,2.82,0,14.384872847639
2002,217,11,24.474,1479.107,589.25,740.355,126.93,30.11,0.6916,1.64,0,14.3848728609369
2002,217,12,24.207,1677.367,687.21,849.185,140.875,31.045,0.65105,1.945,0,14.3848728885046
2002,217,13,30.0915,1399.366,567.12,703.965,121.41,30.685,0.681,2.705,0,14.3848729654504
2002,217,14,39.4725,1480.832,595.885,733.37,130.17,30.9,0.62085,3.735,0,14.3848731808922
2002,217,15,50.319,977.201,387.5,481.05,94.035,30.585,0.67485,4.14,0,14.3848728793029
2002,217,16,61.6925,662.722,255.515,314.12,65.94,30.045,0.695,4.545,0,14.3848728848599
2002,217,17,73.1115,291.341,109.35,130.75,30.095,29.015,0.73785,3.905,0,14.3848727921302
2002,217,18,84.1665,69.184,26.12,26.83,6.905,27.79,0.7765,3.365,0,14.3848728564491
2002,217,19,94.9145,1.449,0.395,0,0.095,26.675,0.8067,3.595,0,14.3673384415122
2002,217,20,104.6735,0.184,0,0,0.065,25.795,0.7977,4.225,0,14.3708681304035
2002,217,21,112.941,0,0,0,0.17,24.995,0.7714,5.865,0,14.3711754550773
2002,217,22,119.1415,0.046,0,0,0.125,24.005,0.7851,6.32,0,14.3713199086717
2002,217,23,122.569,0.069,0,0,0.02,23.455,0.81095,6.38,0,14.371483258165
2002,218,0,122.7165,0,0,0,0.085,22.965,0.79765,6.245,0,14.3716555928294
2002,218,1,119.559,0,0,0,0.2,21.99,0.7957,6.35,0,14.3718234712169
2002,218,2,113.571,0.046,0,0,0.14,21.14,0.8241,6.13,0,14.3719795025806
2002,218,3,105.4555,0.345,0,0,0.065,20.555,0.84855,5.85,0,14.3721172724642
2002,218,4,95.8655,2.093,0.755,0,0.4,20.13,0.8441,6.6,0,14.3722526507459
2002,218,5,85.0745,103.316,44.39,53.755,15.45,19.6,0.77885,5.98,0,14.3959678713452
2002,218,6,74.105,414.483,160.59,204.655,49.065,19.37,0.7513,6.215,0,14.3936819069712
2002,218,7,62.71,460.506,181.39,229.885,47.735,19.645,0.70605,5.655,0,14.3936214866837
2002,218,8,51.337,854.634,336.85,426.405,81.4,20.765,0.69565,5.055,0,14.3936205450189
2002,218,9,40.4515,1387.084,558.88,702.27,124.3,22.365,0.67355,4.895,0,14.3936205868756
2002,218,10,30.9415,1649.514,679.125,843.18,140.975,23.775,0.63325,4.35,0,14.3936205198905
2002,218,11,24.73,1807.593,757.09,936.13,152.825,24.665,0.5985,4.85,0,14.3936205393302
2002,218,12,24.4775,1645.742,686.855,858.585,144.965,25.095,0.5252,5.72,0,14.3936205906955
2002,218,13,30.3325,1563.402,651.235,804.4,136.37,24.985,0.53125,6.12,0,14.3936207486271
2002,218,14,39.6815,1517.195,628.62,772.46,135.67,25.235,0.50055,5.975,0,14.3936206085427
2002,218,15,50.5125,1241.471,505.54,624.405,120.185,25.015,0.52245,6.005,0,14.3936205569066
2002,218,16,61.879,821.33,325.695,402.985,88.01,24.58,0.53175,5.88,0,14.3936205392022
2002,218,17,73.2995,464.646,181.265,222.045,58.74,23.965,0.54235,5.88,0,14.3936205350137
2002,218,18,84.3575,105.57,38.33,41.525,14.285,22.77,0.5667,4.7,0,14.393620538091
2002,218,19,95.162,1.771,0.515,0,0.165,20.96,0.62865,3.615,0,14.3858127915103
2002,218,20,104.9045,0,0,0,0.005,19.175,0.6963,2.65,0,14.3925394987368
2002,218,21,113.1925,0.161,0,0,0.125,17.355,0.8147,3.72,0,14.3930218611595
2002,218,22,119.4105,0.437,0,0,0,17.265,0.8365,4.855,0,14.3931822089796
2002,218,23,122.8475,0.437,0,0,0.05,16.595,0.85135,4.435,0,14.3933673807641
2002,219,0,122.9885,0.46,0,0,0,16.105,0.86025,4.27,0,14.3935644571775
2002,219,1,119.8105,0.437,0,0,0.005,15.56,0.86715,3.285,0,14.39376002757
2002,219,2,113.798,0.46,0,0,0,14.69,0.8846,2.455,0,14.3939385423209
2002,219,3,105.6555,0.46,0,0,0,14.17,0.89745,2.435,0,14.394090517679
2002,219,4,96.042,1.679,0.64,0,0.01,14.005,0.8841,2.39,0,14.3942213662177
2002,219,5,85.2235,115.161,40.73,43.565,13.815,13.25,0.90235,1.995,0,14.4168474889352
2002,219,6,74.2545,471.592,182.785,224.145,54.645,15.635,0.82525,2.455,0,14.4147633649485
2002,219,7,62.855,858.475,336.175,424.78,91.035,18.025,0.71315,4.48,0,14.4147094562968
2002,219,8,51.488,1226.935,493.73,621.765,119.43,19.27,0.674,4.94,0,14.414708760461
2002,219,9,40.6215,1480.096,609.72,760.945,133.85,20.69,0.56495,4.85,0,14.414708657755
2002,219,10,31.152,1742.227,732.76,906.41,149.885,21.59,0.5188,4.39,0,14.4147089062091
2002,219,11,24.991,1835.975,781.64,960.095,152.62,22.545,0.48145,4.085,0,14.4147086857232
2002,219,12,24.754,1850.005,789.445,966.085,153.345,23.38,0.43995,4.715,0,14.4147088816714
2002,219,13,30.578,1745.194,740.01,903.845,147.295,23.895,0.41625,5.59,0,14.4147086107946
2002,219,14,39.8975,1536.032,642.125,785.77,135.515,24.255,0.418,5.425,0,14.4147086306891
2002,219,15,50.7095,1241.747,509.28,626.08,118.21,24.36,0.4056,5.83,0,14.4147086679273
2002,219,16,62.071,875.081,350.225,430.45,93.1,24.18,0.4162,5.45,0,14.4147086758686
2002,219,17,73.496,473.524,184.38,223.585,59.02,23.67,0.4446,4.87,0,14.4147086074172
2002,219,18,84.5505,124.2,46.39,50.985,19.325,22.305,0.5149,3.31,0,14.4147085749155
2002,219,19,95.375,2.622,1.21,0.17,0.29,19.61,0.63725,2.495,0,14.4091824158911
2002,219,20,105.1415,0,0,0,0,17.935,0.72085,2.63,0,14.4173121845079
2002,219,21,113.448,0.276,0,0,0,16.92,0.77655,2.765,0,14.4178800826784
2002,219,22,119.6855,0.391,0,0,0,16.32,0.79925,3.04,0,14.4180439959967
2002,219,23,123.128,0.46,0,0,0,16.5,0.8142,3.215,0,14.418228210318
2002,220,0,123.2635,0.46,0,0,0,15.665,0.85485,2.955,0,14.4184262096467
2002,220,1,120.065,0.46,0,0,0,14.955,0.883,2.925,0,14.4186212044165
2002,220,2,114.0255,0.46,0,0,0,14.405,0.906,2.87,0,14.4188009086925
2002,220,3,105.8565,0.483,0,0,0,14.295,0.8995,2.265,0,14.418953123552
2002,220,4,96.22,1.656,0.55,0,0.095,13.86,0.89575,2.03,0,14.4190832509783
2002,220,5,85.4105,106.559,38.375,40.915,12.54,13.36,0.9216,2.38,0,14.4386966786073
2002,220,6,74.402,439.783,168.255,204.845,49.805,15.745,0.8721,2.065,0,14.4363392311633
2002,220,7,63.002,836.556,328.005,408.61,85.585,19.405,0.68895,2.675,0,14.4362792032965
2002,220,8,51.6415,1212.192,484.32,604.965,113.89,21.175,0.5866,3.84,0,14.4362782868785
2002,220,9,40.7945,1515.378,617.755,767.255,132.775,22.3,0.5443,4.485,0,14.4362783193687
2002,220,10,31.366,1725.046,714.62,882.065,143.825,23.135,0.51215,4.285,0,14.4362782481342
2002,220,11,25.255,1828.73,766.54,941.195,148.705,23.895,0.49035,4.375,0,14.4362782608107
2002,220,12,25.036,1836.182,771.285,942.09,148.295,24.365,0.4778,4.515,0,14.4362782870216
2002,220,13,30.8305,1728.795,721.945,879.65,141.905,24.765,0.4768,4.32,0,14.4362783596961
2002,220,14,40.119,1519.472,627.225,764.68,130.725,24.96,0.4767,4.475,0,14.4362785607774
2002,220,15,50.912,1221.07,494.16,604.51,112.735,25.215,0.47425,4.25,0,14.4362782791069
2002,220,16,62.268,853.875,337.155,411.415,88.005,25.155,0.47665,4.085,0,14.4362782829267
2002,220,17,73.693,454.503,174.39,209.92,54.78,24.59,0.50715,4.2,0,14.4362781756445
2002,220,18,84.748,111.918,41.04,44.42,16.27,23.27,0.57155,3.335,0,14.4362782585496
2002,220,19,95.595,1.794,0.68,0,0.095,21.245,0.66245,2.67,0,14.4288081027567
2002,220,20,105.38,0.023,0,0,0,20.3,0.7027,2.76,0,14.4357894611512
2002,220,21,113.709,0.299,0,0,0,19.3,0.74015,2.355,0,14.4362993683603
2002,220,22,119.961,0.46,0,0,0,19.165,0.73385,2.45,0,14.4364646341417
2002,220,23,123.4165,0.46,0,0,0,17.815,0.79585,1.955,0,14.4366512106479
2002,221,0,123.5435,0.46,0,0,0.01,16.39,0.8433,2.43,0,14.4368488279515
2002,221,1,120.324,0.46,0,0,0,15.54,0.8651,2.61,0,14.4370440586859
2002,221,2,114.2565,0.46,0,0,0.015,14.9,0.87055,2.725,0,14.4372237639831
2002,221,3,106.059,0.483,0,0,0,15.265,0.83275,2.66,0,14.4373746467739
2002,221,4,96.397,1.61,0.52,0,0.025,15.43,0.8186,2.825,0,14.4375040847568
2002,221,5,85.563,97.612,36.54,38.285,11.96,15.44,0.81745,3.335,0,14.4542746449982
2002,221,6,74.554,433.458,165.345,200.57,49.515,16.96,0.78605,2.925,0,14.4515591981106
2002,221,7,63.15,837.453,326.805,405.995,85.275,19.95,0.68335,2.87,0,14.4514908808513
2002,221,8,51.797,1210.72,485.82,601.91,112.035,22.475,0.59135,2.46,0,14.4514898156349
2002,221,9,40.971,1509.007,619.68,763.02,130.345,24.565,0.50935,2.565,0,14.4514898834253
2002,221,10,31.583,1715.961,715.7,877.59,142.11,25.84,0.46505,2.89,0,14.451489803474
2002,221,11,25.5225,1829.351,770.69,941.185,147.785,26.745,0.42765,2.68,0,14.4514898183399
2002,221,12,25.321,1835.653,775,942.53,147.425,27.32,0.3829,2.23,0,14.4514898523256
2002,221,13,31.087,1723.666,720.975,876.525,141.85,27.66,0.38985,2.49,0,14.45148995082
2002,221,14,40.3435,1500.52,618.805,753.35,129.67,27.75,0.4096,2.965,0,14.4514902264344
2002,221,15,51.1215,1204.947,488.13,595.915,112.105,27.9,0.41735,2.915,0,14.4514898287926
2002,221,16,62.4695,749.892,296.535,360.215,77.005,27.705,0.43255,2.68,0,14.4514898322487
2002,221,17,73.8985,365.838,142.74,170.225,41.195,27.165,0.48455,1.94,0,14.4514897652073
2002,221,18,84.9485,76.636,30.215,31.115,8.915,25.47,0.5632,2.185,0,14.4514897936488
2002,221,19,95.8595,1.38,0.84,0,0.015,24.275,0.5728,2.6,0,14.4374129967273
2002,221,20,105.6255,0.023,0,0,0,22.735,0.6583,2.935,0,14.4416654523977
2002,221,21,113.974,0.322,0,0,0,21.435,0.7119,3.3,0,14.4420140465648
2002,221,22,120.2455,0.46,0,0,0,20.055,0.77395,3.27,0,14.4421775025609
2002,221,23,123.7065,0.46,0,0,0,19.29,0.8043,2.42,0,14.442364478274
2002,222,0,123.826,0.46,0,0,0,19.14,0.79315,3.085,0,14.4425620930758
2002,222,1,120.584,0.46,0,0,0,18.73,0.7963,2.145,0,14.4427571088039
2002,222,2,114.488,0.46,0,0,0,17.85,0.83515,1.845,0,14.4429360854675
2002,222,3,106.262,0.46,0,0,0,17.26,0.8628,1.34,0,14.4430867060964
2002,222,4,96.5785,1.426,0.695,0.025,0,16.95,0.88395,0.845,0,14.4432118468349
2002,222,5,85.7165,84.824,33.475,36.045,9.7,17.34,0.8729,1.42,0,14.4562216605151
2002,222,6,74.705,383.249,149.225,180.325,44.62,18.32,0.86115,1.735,0,14.4527615956204
2002,222,7,63.2985,764.175,302.205,375.46,79.885,21.31,0.75485,2.26,0,14.4526754495122
2002,222,8,51.9525,1127.713,452.27,562.22,106.51,24.1,0.64025,3.005,0,14.4526741327245
2002,222,9,41.1495,1394.513,563.37,698.21,121.985,26.375,0.55795,3.7,0,14.4526741661481
2002,222,10,31.802,1678.54,694.495,852.805,140.72,27.84,0.52785,3.38,0,14.4526740972573
2002,222,11,25.7965,1521.22,616.06,773.325,129.85,28.87,0.47985,4.41,0,14.4526741105238
2002,222,12,25.6105,1751.818,730.15,895.055,148.205,29.5,0.43965,4.6,0,14.4526741381181
2002,222,13,31.35,1522.991,632.435,777.34,134.625,30.285,0.42035,4.2,0,14.4526742147077
2002,222,14,40.5745,911.927,371.755,459.35,85.16,30.165,0.4324,3.105,0,14.4526744259477
2002,222,15,51.3345,791.982,316.405,387.795,74.375,30.23,0.4395,2.61,0,14.4526741275016
2002,222,16,62.676,674.613,271.185,335.305,74.44,30.35,0.43275,2.71,0,14.4526741308359
2002,222,17,74.105,368.299,148.225,179.92,46.525,30.105,0.4853,1.545,0,14.4526740324883
2002,222,18,85.153,64.124,25.46,24.645,6.21,28.385,0.5879,1.45,0,14.4526738284624
2002,222,19,96.0905,1.012,0.5,0,0,25.77,0.69465,0.62,0,14.4347035925763
2002,222,20,105.875,0.299,0,0,0,24.69,0.7287,1.575,0,14.4379739174043
